Index,Time,(odometrySubsystem).z[0],(odometrySubsystem).z[1],(odometrySubsystem).z[2],(odometrySubsystem).z[3],(odometrySubsystem).z[4],(odometrySubsystem).z[5],(odometrySubsystem).z[6],(odometrySubsystem).z[7],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[0],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[1],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[2],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[0],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[1],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[2],(odometrySubsystem).chassisYaw,(odometrySubsystem).yawOffset,(odometrySubsystem).yawOffsetInitialized
2268,23.249998,0,0,0,0,-0.0868384987,0.241499484,0.000286022841,2.93213344,-0.218164727,-0.135155752,9.78630638,-1.27822468e-05,0.000504402502,0.000286022841,2.93322659,-0.000254631042,1
2269,23.259973,0,0,0,0,-0.110412546,0.234268114,0.000286022841,2.93213344,-0.206189632,-0.156710923,9.81025696,-0.00214331108,-0.000560861954,0.000286022841,2.93322659,-0.000254631042,1
2270,23.269993,0,0,0,0,-0.0949538052,0.191805363,0.00135128724,2.93213344,-0.167869315,-0.132760733,9.73840618,0.00105248217,-0.000560861954,0.00135128724,2.93322659,-0.000254631042,1
2271,23.279978,0,0,0,0,-0.0759177804,0.212244093,0.000286022841,2.93213344,-0.191819504,-0.118390612,9.73361588,-1.27822468e-05,-0.000560861954,0.000286022841,2.93322659,-0.000254631042,1
2272,23.289993,0,0,0,0,-0.0739257857,0.221614778,0.00348181627,2.93213344,-0.20139958,-0.118390612,9.77672672,-0.00107804674,0.00263493136,0.00348181627,2.93322659,-0.000254631042,1
2273,23.299979,0,0,0,0,-0.0947152004,0.250519514,0.000286022841,2.93213344,-0.225349784,-0.144735828,9.83899689,-1.27822468e-05,0.0015696669,0.000286022841,2.93322659,-0.000254631042,1
2274,23.309997,0,0,0,0,-0.107211731,0.214111298,0.00241655181,2.93140101,-0.187029466,-0.149525866,9.78391171,-1.27822468e-05,-0.000560861954,0.00241655181,2.93322659,-0.000254631042,1
2275,23.319973,0,0,0,0,-0.144851297,0.222000718,0.00135128724,2.93213344,-0.187029466,-0.187846184,9.77433109,0.00105248217,0.000504402502,0.00135128724,2.93322659,-0.000254631042,1
2276,23.329999,0,0,0,0,-0.0669538006,0.254412204,-0.000779241615,2.93213344,-0.23492986,-0.118390612,9.75038147,-1.27822468e-05,-0.000560861954,-0.000779241615,2.93322659,-0.000254631042,1
2277,23.339995,0,0,0,0,-0.0714357868,0.233328149,0.00135128724,2.93213344,-0.213374689,-0.118390612,9.79828167,-1.27822468e-05,-0.00269139092,0.00135128724,2.93322659,-0.000254631042,1
2278,23.349971,0,0,0,0,-0.0775238425,0.273798913,0.000286022841,2.93213344,-0.251695007,-0.132760733,9.76714611,-0.00214331108,0.000504402502,0.000286022841,2.93322659,-0.000254631042,1
2279,23.359994,0,0,0,0,-0.0715831071,0.221116781,0.00135128724,2.93213344,-0.20139958,-0.115995586,9.72403622,0.00105248217,0.0015696669,0.00135128724,2.93322659,-0.000254631042,1
2280,23.369969,0,0,0,0,-0.071989812,0.265276879,-0.00184450613,2.93213344,-0.246904954,-0.1303657,9.79588604,-1.27822468e-05,-0.00375665538,-0.000779241615,2.93322659,-0.000254631042,1
2281,23.379990,0,0,0,0,-0.104380533,0.228088766,-0.00184450613,2.93213344,-0.196609542,-0.120785631,9.89408207,-0.00107804674,-0.00162612647,0.000286022841,2.93322659,-0.000254631042,1
2282,23.389975,0,0,0,0,-0.0806031227,0.213240087,0.000286022841,2.93213344,-0.215769708,-0.0896503702,9.86055183,0.00211774674,-0.000560861954,0.00135128724,2.93322659,-0.000254631042,1
2283,23.399989,0,0,0,0,-0.102558024,0.247403324,0.00135128724,2.93140101,-0.218164727,-0.132760733,9.82223129,-1.27822468e-05,0.0015696669,0.00135128724,2.93322659,-0.000254631042,1
2284,23.409974,0,0,0,0,-0.0617144182,0.22146745,0.00135128724,2.93213344,-0.218164727,-0.127970681,9.77672672,-1.27822468e-05,-0.00162612647,0.000286022841,2.93322659,-0.000254631042,1
2285,23.419971,0,0,0,0,-0.101743214,0.252013505,0.00135128724,2.93213344,-0.244509935,-0.132760733,9.70008564,0.00105248217,-0.000560861954,0.000286022841,2.93322659,-0.000254631042,1
2286,23.429979,0,0,0,0,-0.0993445143,0.217224076,0.00135128724,2.93213344,-0.206189632,-0.13994579,9.80067635,-1.27822468e-05,0.000504402502,-0.00184450613,2.93322659,-0.000254631042,1
2287,23.439976,0,0,0,0,-0.125261217,0.210490704,0.00135128724,2.93213344,-0.179844409,-0.166290998,9.83660221,-1.27822468e-05,-0.00162612647,-0.000779241615,2.93322659,-0.000254631042,1
2288,23.449972,0,0,0,0,-0.114599891,0.237606794,-0.000779241615,2.93213344,-0.208584651,-0.161500961,9.76475143,0.00105248217,-0.00269139092,-0.000779241615,2.93322659,-0.000254631042,1
2289,23.459970,0,0,0,0,-0.0521964058,0.231686831,0.000286022841,2.93213344,-0.215769708,-0.0992304534,9.74080086,0.00105248217,-0.00269139092,0.000286022841,2.93322659,-0.000254631042,1
2290,23.469978,0,0,0,0,-0.0742764622,0.231483474,0.000286022841,2.93213344,-0.21097967,-0.120785631,9.83420658,-1.27822468e-05,0.00263493136,0.000286022841,2.93322659,-0.000254631042,1
2291,23.479974,0,0,0,0,-0.108659171,0.184924662,0.00348181627,2.93213344,-0.158289239,-0.144735828,9.77193642,-1.27822468e-05,0.000504402502,0.00348181627,2.93322659,-0.000254631042,1
2292,23.489972,0,0,0,0,-0.0507584363,0.27300626,0.000286022841,2.93213344,-0.256485045,-0.10641551,9.75756645,-1.27822468e-05,0.00370019581,0.000286022841,2.93322659,-0.000254631042,1
2293,23.509997,0,0,0,0,-0.100838512,0.210196063,-0.000779241615,2.93213344,-0.184634447,-0.142340809,9.78630638,0.00105248217,-0.000560861954,-0.000779241615,2.93322659,-0.000254631042,1
2294,23.519979,0,0,0,0,-0.119727202,0.201968685,0.000286022841,2.93213344,-0.172659352,-0.159105942,9.80786133,0.00105248217,-0.000560861954,0.000286022841,2.93322659,-0.000254631042,1
2295,23.529996,0,0,0,0,-0.0885618255,0.278688014,0.00135128724,2.93149662,-0.254090011,-0.144735828,9.80067635,-0.00214331108,0.000504402502,0.00135128724,2.93322659,-0.000254631042,1
2296,23.539971,0,0,0,0,-0.0836695135,0.233467445,0.00135128724,2.93222904,-0.21097967,-0.1303657,9.75277615,0.00105248217,0.000504402502,0.00135128724,2.93322659,-0.000254631042,1
2297,23.549993,0,0,0,0,-0.0918393955,0.218063951,0.00241655181,2.93222904,-0.194214523,-0.135155752,9.84378719,0.00211774674,0.000504402502,0.00241655181,2.93322659,-0.000254631042,1
2298,23.559979,0,0,0,0,-0.0798665136,0.27429691,0.000286022841,2.93213344,-0.251695007,-0.135155752,9.79349136,0.00105248217,0.000504402502,0.000286022841,2.93322659,-0.000254631042,1
2299,23.569996,0,0,0,0,-0.0898482949,0.227434829,0.00241655181,2.93222904,-0.203794599,-0.135155752,9.77672672,0.00105248217,0.0015696669,0.00241655181,2.93322659,-0.000254631042,1
2300,23.580044,0,0,0,0,-0.115266599,0.223041683,-0.000779241615,2.93222904,-0.194214523,-0.159105942,9.78391171,-1.27822468e-05,0.00370019581,-0.000779241615,2.93322659,-0.000254631042,1
2301,23.589972,0,0,0,0,-0.0833178908,0.223598778,0.00135128724,2.93222904,-0.20139958,-0.127970681,9.8270216,0.00105248217,0.0015696669,0.00135128724,2.93322659,-0.000254631042,1
2302,23.599995,0,0,0,0,-0.0870078057,0.229279786,0.00348181627,2.93222904,-0.206189632,-0.132760733,9.76714611,0.00211774674,0.0015696669,0.00348181627,2.93322659,-0.000254631042,1
2303,23.609970,0,0,0,0,-0.074152492,0.243687734,0.00241655181,2.93222904,-0.222954765,-0.12318065,9.73601055,-0.00107804674,0.0015696669,0.00241655181,2.93322659,-0.000254631042,1
2304,23.619979,0,0,0,0,-0.073303096,0.236161798,0.00348181627,2.93222904,-0.215769708,-0.120785631,9.78391171,-1.27822468e-05,-0.000560861954,0.00348181627,2.93322659,-0.000254631042,1
2305,23.629976,0,0,0,0,-0.0921910107,0.227932602,0.000286022841,2.93222904,-0.203794599,-0.137550771,9.81744194,0.00105248217,0.000504402502,0.000286022841,2.93322659,-0.000254631042,1
2306,23.639972,0,0,0,0,-0.0930997282,0.269749939,-0.00184450613,2.93222904,-0.244509935,-0.147130847,9.73840618,0.00211774674,-0.00162612647,-0.00184450613,2.93322659,-0.000254631042,1
2307,23.649969,0,0,0,0,-0.109233983,0.216862932,-0.000779241615,2.93222904,-0.189424485,-0.151920885,9.81265163,0.00105248217,0.0015696669,-0.000779241615,2.93322659,-0.000254631042,1
2308,23.659978,0,0,0,0,-0.0791302398,0.220260516,0.00348181627,2.93222904,-0.199004561,-0.12318065,9.81983662,-1.27822468e-05,0.000504402502,0.00348181627,2.93322659,-0.000254631042,1
2309,23.669975,0,0,0,0,-0.0871539339,0.217068389,0.000286022841,2.93222904,-0.194214523,-0.1303657,9.78391171,0.00105248217,0.000504402502,0.000286022841,2.93322659,-0.000254631042,1
2310,23.679972,0,0,0,0,-0.078632459,0.222603232,0.000286022841,2.93222904,-0.20139958,-0.12318065,9.79109669,-1.27822468e-05,-0.00162612647,0.000286022841,2.93322659,-0.000254631042,1
2311,23.689969,0,0,0,0,-0.088354975,0.234463006,0.000286022841,2.93222904,-0.21097967,-0.135155752,9.7791214,-0.00107804674,-0.00162612647,0.000286022841,2.93322659,-0.000254631042,1
2312,23.699999,0,0,0,0,-0.0828201175,0.225941494,-0.000779241615,2.93222904,-0.203794599,-0.127970681,9.75996113,-0.00107804674,-0.00269139092,-0.000779241615,2.93322659,-0.000254631042,1
2313,23.709974,0,0,0,0,-0.0847243965,0.263073415,0.00135128724,2.93222904,-0.239719898,-0.137550771,9.78151608,-0.00214331108,-0.00162612647,0.00135128724,2.93322659,-0.000254631042,1
2314,23.719971,0,0,0,0,-0.0870078057,0.229279786,0.000286022841,2.93222904,-0.206189632,-0.132760733,9.80786133,0.00105248217,0.000504402502,0.000286022841,2.93322659,-0.000254631042,1
2315,23.729995,0,0,0,0,-0.10607788,0.243140802,0.00241655181,2.93213344,-0.215769708,-0.154315904,9.74080086,-0.00107804674,-0.000560861954,0.00241655181,2.93322659,-0.000254631042,1
2316,23.739969,0,0,0,0,-0.101854205,0.205500945,0.00241655181,2.93222904,-0.179844409,-0.142340809,9.78391171,0.00105248217,-0.000560861954,0.00241655181,2.93322659,-0.000254631042,1
2317,23.749992,0,0,0,0,-0.0728921518,0.192001715,0.00135128724,2.93222904,-0.172659352,-0.111205548,9.75517082,-1.27822468e-05,-0.00375665538,0.00135128724,2.93322659,-0.000254631042,1
2318,23.759978,0,0,0,0,-0.0927481055,0.259881288,0.00241655181,2.93222904,-0.23492986,-0.144735828,9.80786133,0.00105248217,0.000504402502,0.00241655181,2.93322659,-0.000254631042,1
2319,23.769991,0,0,0,0,-0.061004892,0.282518417,0.00241655181,2.93222904,-0.263670087,-0.118390612,9.81744194,0.00211774674,0.00370019581,0.00241655181,2.93322659,-0.000254631042,1
2320,23.779989,0,0,0,0,-0.0631421357,0.260936171,0.00135128724,2.93222904,-0.242114916,-0.115995586,9.84378719,-1.27822468e-05,0.00263493136,0.00135128724,2.93322659,-0.000254631042,1
2321,23.789975,0,0,0,0,-0.0892043635,0.241988942,0.00135128724,2.93222904,-0.218164727,-0.137550771,9.81504631,-1.27822468e-05,-0.00162612647,0.00135128724,2.93322659,-0.000254631042,1
2322,23.799991,0,0,0,0,-0.0838086903,0.209106132,0.00135128724,2.93149662,-0.187029466,-0.125575662,9.82223129,-1.27822468e-05,0.0015696669,0.00135128724,2.93322659,-0.000254631042,1
2323,23.809995,0,0,0,0,-0.102059662,0.227580979,0.00135128724,2.93222904,-0.239719898,-0.1303657,9.80067635,-0.00107804674,-0.000560861954,0.00135128724,2.93322659,-0.000254631042,1
2324,23.819992,0,0,0,0,-0.161125451,0.237682611,0.00135128724,2.93222904,-0.230139822,-0.0896503702,9.77433109,0.00105248217,-0.000560861954,0.00135128724,2.93322659,-0.000254631042,1
2325,23.829978,0,0,0,0,-0.0632289648,0.214433372,0.000286022841,2.93222904,-0.187029466,-0.13994579,9.78630638,-1.27822468e-05,0.000504402502,-0.000779241615,2.93322659,-0.000254631042,1
2326,23.839997,0,0,0,0,-0.0960270688,0.221402213,0.00135128724,2.93222904,-0.208584651,-0.156710923,9.77433109,0.00211774674,0.0015696669,0.00135128724,2.93322659,-0.000254631042,1
2327,23.849994,0,0,0,0,-0.105419338,0.223383203,0.000286022841,2.93232512,-0.222954765,-0.113600567,9.73840618,-1.27822468e-05,-0.00269139092,0.000286022841,2.93322659,-0.000254631042,1
2328,23.859969,0,0,0,0,-0.0743579566,0.265767753,0.00241655181,2.93222904,-0.213374689,-0.156710923,9.79109669,0.00105248217,-0.00269139092,0.00241655181,2.93322659,-0.000254631042,1
2329,23.869994,0,0,0,0,-0.044984974,0.208108455,0.000286022841,2.93222904,-0.194214523,-0.154315904,9.74319553,-0.00107804674,-0.00162612647,0.000286022841,2.93322659,-0.000254631042,1
2330,23.879969,0,0,0,0,-0.0757919699,0.224448174,0.00135128724,2.93222904,-0.203794599,-0.120785631,9.80546665,-1.27822468e-05,-0.000560861954,-0.000779241615,2.93322659,-0.000254631042,1
2331,23.889993,0,0,0,0,-0.0677274615,0.193342403,0.000286022841,2.93232512,-0.175054371,-0.10641551,9.70487595,-1.27822468e-05,0.00263493136,0.00135128724,2.93322659,-0.000254631042,1
2332,23.899969,0,0,0,0,-0.0863872468,0.2438256,0.00241655181,2.93232512,-0.220559746,-0.135155752,9.78151608,-1.27822468e-05,0.000504402502,0.00241655181,2.93322659,-0.000254631042,1
2333,23.909999,0,0,0,0,-0.087505579,0.226937056,0.00135128724,2.93222904,-0.203794599,-0.132760733,9.73601055,-1.27822468e-05,0.00263493136,0.00135128724,2.93322659,-0.000254631042,1
2334,23.920077,0,0,0,0,-0.044984974,0.208108455,-0.000779241615,2.93222904,-0.194214523,-0.0872553512,9.82462692,0.00105248217,-0.00162612647,-0.000779241615,2.93322659,-0.000254631042,1
2335,23.929970,0,0,0,0,-0.0664424077,0.222450718,0.000286022841,2.93232512,-0.203794599,-0.111205548,9.75996113,0.00211774674,-0.00162612647,0.000286022841,2.93322659,-0.000254631042,1
2336,23.939979,0,0,0,0,-0.0967534035,0.241130263,0.00241655181,2.93232512,-0.215769708,-0.144735828,9.81504631,-0.00107804674,0.0015696669,0.00241655181,2.93322659,-0.000254631042,1
2337,23.949975,0,0,0,0,-0.0833393261,0.223590791,0.00348181627,2.93232512,-0.20139958,-0.127970681,9.8318119,0.00105248217,0.00263493136,0.00348181627,2.93322659,-0.000254631042,1
2338,23.959972,0,0,0,0,-0.0656310096,0.249222562,0.000286022841,2.93222904,-0.230139822,-0.115995586,9.74798584,0.00105248217,-0.000560861954,0.000286022841,2.93322659,-0.000254631042,1
2339,23.969968,0,0,0,0,-0.0792963207,0.208041534,-0.00290977047,2.93232512,-0.187029466,-0.120785631,9.80067635,-0.00320857554,-0.000560861954,-0.00290977047,2.93322659,-0.000254631042,1
2340,23.979979,0,0,0,0,-0.110602424,0.222035542,0.000286022841,2.93232512,-0.194214523,-0.154315904,9.77193642,-1.27822468e-05,-0.000560861954,0.000286022841,2.93322659,-0.000254631042,1
2341,23.989975,0,0,0,0,-0.104921795,0.225725979,0.00241655181,2.93232512,-0.199004561,-0.149525866,9.83899689,0.00105248217,-0.00162612647,0.00241655181,2.93322659,-0.000254631042,1
2342,23.999971,0,0,0,0,-0.0687027946,0.269451052,0.00241655181,2.93232512,-0.249299973,-0.12318065,9.79588604,0.00105248217,-0.00269139092,0.00241655181,2.93322659,-0.000254631042,1
2343,24.009968,0,0,0,0,-0.07429865,0.231476352,-0.00290977047,2.93222904,-0.21097967,-0.120785631,9.76475143,-0.00107804674,-0.00482191984,-0.00290977047,2.93322659,-0.000254631042,1
2344,24.029992,0,0,0,0,-0.110767528,0.209813535,0.000286022841,2.93242097,-0.182239428,-0.151920885,9.78391171,0.00105248217,-0.00162612647,0.000286022841,2.93322659,-0.000254631042,1
2345,24.039976,0,0,0,0,-0.106124476,0.243120462,0.000286022841,2.93232512,-0.215769708,-0.154315904,9.78870106,0.00211774674,-0.00375665538,0.000286022841,2.93322659,-0.000254631042,1
2346,24.049994,0,0,0,0,-0.0869209692,0.275782585,-0.000779241615,2.93222904,-0.251695007,-0.142340809,9.78151608,-1.27822468e-05,-0.000560861954,-0.000779241615,2.93322659,-0.000254631042,1
2347,24.059969,0,0,0,0,-0.069842875,0.252554148,-0.000779241615,2.93232512,-0.232534841,-0.120785631,9.78870106,-1.27822468e-05,0.00263493136,-0.000779241615,2.93322659,-0.000254631042,1
2348,24.069994,0,0,0,0,-0.0773928463,0.251696616,-0.000779241615,2.93242097,-0.230139822,-0.127970681,9.77193642,-0.00214331108,-0.00162612647,-0.000779241615,2.93322659,-0.000254631042,1
2349,24.079969,0,0,0,0,-0.0623993985,0.206901461,-0.00184450613,2.93232512,-0.189424485,-0.104020491,9.75038147,-0.00107804674,-0.00269139092,-0.00184450613,2.93322659,-0.000254631042,1
2350,24.089999,0,0,0,0,-0.0942656547,0.252844095,0.000286022841,2.93232512,-0.227744803,-0.144735828,9.81744194,0.00105248217,0.00263493136,0.000286022841,2.93322659,-0.000254631042,1
