Index,Time,(odometrySubsystem).z[0],(odometrySubsystem).z[1],(odometrySubsystem).z[2],(odometrySubsystem).z[3],(odometrySubsystem).z[4],(odometrySubsystem).z[5],(odometrySubsystem).z[6],(odometrySubsystem).z[7],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[0],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[1],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[2],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[0],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[1],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[2],(odometrySubsystem).chassisYaw,(odometrySubsystem).yawOffset,(odometrySubsystem).yawOffsetInitialized
1215,12.469977,-0.329293549,-0.318956971,-0.338891774,-0.347751677,1.98885012,0.0182774924,1.17527282,0.148226589,-0.275645196,-1.96974075,10.4521217,-0.0372970402,-0.000560861954,1.15077174,0.149214745,-0.000254631042,1
1216,12.479973,-0.287947237,-0.307882071,-0.364733189,-0.33224684,2.00832558,-0.204272822,1.04211462,0.159133792,-0.519937217,-1.9505806,10.2629156,-0.0500802137,-0.0197356232,1.01441777,0.161360741,-0.000254631042,1
1217,12.489982,-0.306405395,-0.282778949,-0.26948911,-0.282778949,1.62535942,-0.280233115,0.924935579,0.168393344,-0.548677444,-1.5554024,9.80307102,-0.039427571,-0.0154745653,0.900434494,0.172255516,-0.000254631042,1
1218,12.499978,-0.237002745,-0.207469687,-0.256937563,-0.235526085,1.71853328,-0.257493436,0.798169076,0.176876962,-0.555862486,-1.64641321,9.64021015,-0.0266443938,-0.0176050942,0.774733305,0.181990623,-0.000254631042,1
1219,12.509974,-0.224451199,-0.256937563,-0.216329604,-0.245862663,0.577719986,-0.479674667,0.69377315,0.184288174,-0.577417672,-0.480038583,9.60907459,-0.0191875417,0.00796125364,0.69377315,0.190535545,-0.000254631042,1
1220,12.519983,-0.115917228,-0.177936628,-0.197871432,-0.252507597,1.09129727,0.152205929,0.635183632,0.190966904,-0.0576984063,-1.10034871,9.80786133,-0.0255791284,0.0239402205,0.635183632,0.198317528,-0.000254631042,1
1221,12.530002,-0.169076726,-0.146926939,-0.196394801,-0.184581578,1.50120676,-0.065713793,0.554223537,0.19618085,-0.35707587,-1.45960164,9.50848389,-0.0436886288,0.0313970707,0.554223537,0.205245018,-0.000254631042,1
1222,12.539976,-0.221497893,-0.145450279,-0.20156309,-0.180889934,0.19257547,0.151516378,0.496699244,0.201298863,0.109952964,-0.21898143,9.78391171,-0.031970717,0.0260707494,0.496699244,0.211531639,-0.000254631042,1
1223,12.549994,-0.136590362,-0.155048519,-0.152095214,-0.131422073,0.181814373,0.223762691,0.47006765,0.206172794,0.181803554,-0.223771468,10.2964458,-0.0170570128,0.000504402502,0.47006765,0.217207909,-0.000254631042,1
1224,12.559979,-0.0885991603,-0.146926939,-0.194918156,-0.156525165,0.76937151,-0.250211954,0.430652857,0.209826022,-0.404976279,-0.700380385,10.0880785,-0.00533910468,-0.0144093009,0.430652857,0.22248745,-0.000254631042,1
1225,12.569997,-0.122562163,-0.148403585,-0.152095214,-0.114440568,0.53609246,-0.160292983,0.402955979,0.214752287,-0.270855159,-0.489618659,9.86055183,-0.0213180706,-0.00695244875,0.402955979,0.227339745,-0.000254631042,1
1226,12.579997,-0.112963922,-0.114440568,-0.163908437,-0.124038823,0.319209129,0.102853887,0.372063309,0.219390959,0.0309173185,-0.333942384,9.67374039,-0.0234485995,0.00263493136,0.372063309,0.231856346,-0.000254631042,1
1227,12.589983,-0.0959824175,-0.111487262,-0.101150699,-0.0974590778,0.370868713,0.199365005,0.358214885,0.223148942,0.112347983,-0.405792981,9.75038147,-0.0127959559,-0.0080177132,0.358214885,0.236098289,-0.000254631042,1
1228,12.600003,-0.0634960607,-0.119608864,-0.0989357159,-0.135113716,0.179322362,0.0263579097,0.328387469,0.226514518,-0.0145880543,-0.180661112,9.8318119,-0.00427384023,-0.010148243,0.328387469,0.240004539,-0.000254631042,1
1229,12.609978,-0.148403585,-0.128468782,-0.138067007,-0.145450279,0.132228643,0.281418622,0.306016922,0.228903562,0.244074062,-0.192636222,9.86055183,-0.0202528071,-0.0133440364,0.306016922,0.243575096,-0.000254631042,1
1230,12.620002,-0.0324863568,-0.0930291116,-0.0664493665,-0.108533971,0.0757489204,0.298245966,0.29003796,0.232173264,0.272814304,-0.142340809,9.82462692,-0.0170570128,-0.010148243,0.29003796,0.24693203,-0.000254631042,1
1231,12.629977,-0.0516828448,-0.0760476068,-0.0930291116,-0.0915524587,0.444778502,0.111355521,0.267667383,0.235347092,0.00457210233,-0.458483428,9.55877972,-0.0149264848,-0.0112135075,0.267667383,0.250014305,-0.000254631042,1
1232,12.639974,-0.0745709538,-0.0561127998,-0.132898733,-0.111487262,0.0520848148,0.246568963,0.243166313,0.23827678,0.227308929,-0.108810529,9.7623558,-0.00746963359,-0.00375665538,0.243166313,0.252303123,-0.000254631042,1
1233,12.649984,-0.0420845971,-0.118132211,-0.0634960607,-0.085645847,0.326821536,0.200476125,0.22718735,0.239741623,0.117138028,-0.365077645,9.86294651,-0.00214331108,-0.010148243,0.22718735,0.255446434,-0.000254631042,1
1234,12.659980,-0.0790009201,-0.0885991603,-0.0716176555,-0.0745709538,0.0256432332,0.070256725,0.206947327,0.242278904,0.062052574,-0.0417499803,9.75756645,-0.00427384023,-0.0133440364,0.206947327,0.257338524,-0.000254631042,1
1235,12.669978,-0.0191964842,-0.0605427548,-0.0575894527,-0.0819542184,0.0208626706,0.1382799,0.199490473,0.244572043,0.129113123,-0.0537250787,9.93240261,-0.00853489805,-0.00908297859,0.199490473,0.259535789,-0.000254631042,1
1236,12.679974,-0.0191964842,-0.0479912087,-0.085645847,-0.0790009201,0.120741412,-0.0736926049,0.17818518,0.245304465,-0.100808762,-0.0992304534,9.68811035,-0.00427384023,-0.00375665538,0.17818518,0.261580467,-0.000254631042,1
1237,12.689981,-0.0465145558,-0.0915524587,-0.0819542184,-0.108533971,0.0349436812,0.149415538,0.169663072,0.247554123,0.13629818,-0.0704902187,9.96353817,-0.00427384023,0.00476546027,0.169663072,0.263442039,-0.000254631042,1
1238,12.699979,-0.0420845971,-0.037654642,-0.0295330528,-0.0177198313,-0.156215757,0.394989192,0.157945156,0.249018967,0.421305507,0.0540508032,9.97072315,-0.00427384023,-0.00695244875,0.157945156,0.265181541,-0.000254631042,1
1239,12.709976,-0.00664493674,-0.0310097057,-0.0649727136,-0.0420845971,-0.0360130556,0.455277562,0.155814633,0.249847263,0.450045735,-0.0776752755,9.77193642,-0.00427384023,-0.0154745653,0.155814633,0.266829491,-0.000254631042,1
1240,12.729998,-0.011074895,-0.0347013362,-0.0546361469,-0.0324863568,-0.188062251,0.329637915,0.122791439,0.253021091,0.366220057,0.0995561779,9.86055183,-0.00853489805,0.00476546027,0.122791439,0.269576073,-0.000254631042,1
1241,12.740001,-0.0036916316,-0.0236264411,-0.0790009201,-0.0361779891,0.323672235,-0.146206304,0.115334585,0.254390061,-0.222954765,-0.276461899,9.67374039,-0.00853489805,-0.00162612647,0.115334585,0.270735741,-0.000254631042,1
1242,12.749979,-0.0280563999,-0.053159494,-0.00516828429,-0.0745709538,0.0560901463,0.120898366,0.115334585,0.255854905,0.102767907,-0.0848603323,10.0497589,-0.00107804674,0.000504402502,0.115334585,0.271773338,-0.000254631042,1
1243,12.759976,-0.0206731372,-0.0324863568,-0.0140281999,-0.0221497901,-0.284413695,0.286794096,0.102551416,0.255950779,0.34945491,0.202542022,9.93000793,-0.00427384023,-0.0144093009,0.102551416,0.272780418,-0.000254631042,1
1244,12.770003,-0.011074895,-0.0251030941,-0.0686643422,-0.0206731372,0.424562246,0.0469796658,0.098290354,0.257023215,-0.0624884479,-0.422558129,9.17318153,-0.0117306914,-0.0165398289,0.098290354,0.273726463,-0.000254631042,1
1245,12.780000,-0.0420845971,-0.026579747,-0.0347013362,-0.0701410025,-0.255776763,-0.0404079333,0.101486146,0.257755637,0.0261272788,0.257627487,9.50848389,0.0031830112,0.00476546027,0.101486146,0.274580956,-0.000254631042,1
1246,12.789974,0,-0.0155048529,-0.0140281999,-0.0686643422,0.0532063767,0.187215701,0.104681939,0.258104533,0.167433441,-0.0992304534,9.9922781,0.00211774674,0.00689598918,0.104681939,0.275435448,-0.000254631042,1
1247,12.799999,-0.00664493674,-0.0406079441,-0.0420845971,-0.0450379066,-0.174407527,0.0823509544,0.0876377076,0.259343088,0.124323085,0.147456571,9.91324234,-0.00320857554,-0.00269139092,0.0876377076,0.276228905,-0.000254631042,1
1248,12.809974,-0.011074895,-0.0361779891,-0.0221497901,-0.085645847,-0.0452006049,0.136445478,0.0972250924,0.260407656,0.143483236,0.00854543224,9.93000793,-0.00960016251,-0.00695244875,0.0972250924,0.276991844,-0.000254631042,1
1249,12.819999,-0.0081215892,-0.00221497891,-0.0081215892,-0.00221497891,0.130309969,0.017405523,0.0972250924,0.262327224,-0.0169830751,-0.1303657,9.63302517,-0.00320857554,-0.00588718429,0.0972250924,0.277815819,-0.000254631042,1
1250,12.830006,-0.012551547,-0.0191964842,-0.0140281999,0.00295330514,0.173265219,0.0513663702,0.0897682384,0.262904555,0.00457210233,-0.180661112,9.6665554,-0.00533910468,-0.00375665538,0.0897682384,0.278578758,-0.000254631042,1
1251,12.839994,-0.00664493674,-0.0140281999,-0.0479912087,-0.0177198313,-0.033383891,0.0999128819,0.0780503303,0.264049262,0.105162926,0.00615041237,9.93479729,-0.00107804674,-0.000560861954,0.0780503303,0.279250145,-0.000254631042,1
1252,12.849981,-0.00221497891,-0.012551547,0.0132898735,0.0184581578,0.165368006,0.0894580111,0.0737892687,0.265717983,0.0428924151,-0.183056146,9.88689709,-0.00107804674,-0.00269139092,0.0737892687,0.279829979,-0.000254631042,1
1253,12.859997,0,0.0147665264,0.0413462743,0.0184581578,0.175856858,-0.048673179,0.061006099,0.267029762,-0.117573902,-0.245326653,9.67374039,-0.00320857554,-0.0080177132,0.061006099,0.28031826,-0.000254631042,1
1254,12.869983,0,0.0849075317,0.0273180734,-0.0081215892,0.210045382,0.00788033195,0.0428966023,0.268472195,-0.0289581716,-0.424953133,9.94677258,0.00105248217,-0.00908297859,0.0418313369,0.280745506,-0.000254631042,1
1255,12.880004,0.00295330514,0.121823832,0.075309284,0.0413462743,0.290558547,0.229196683,0.01626499,0.269732475,0.114743009,-0.300412089,9.90126705,0.00424827542,-0.0112135075,0.00774287386,0.280989647,-0.000254631042,1
1256,12.890004,0.0302713774,0.075309284,0.090814136,0.0103365686,0.0118357306,0.293763071,-0.0199540015,0.269598484,-0.110388838,-0.781811059,9.6138649,0.00850933325,-0.00375665538,-0.0220845304,0.280898094,-0.000254631042,1
1257,12.899979,0.0524211675,0.113702245,0.0834308639,0.0442995802,1.04572737,0.743063927,-0.056172993,0.269290447,0.553031564,-1.67515337,9.23784637,0.00637880433,0.000504402502,-0.0721519589,0.280501366,-0.000254631042,1
1258,12.910001,0.0524211675,0.0922907889,0.0708793253,0.0553744733,0.685621798,-0.259115994,-0.140328884,0.267831802,-0.0648834705,-0.662060082,9.0701952,0.0138356555,-0.00375665538,-0.160568923,0.279494286,-0.000254631042,1
1259,12.919975,0.143235311,0.0849075317,0.13216041,0.104842335,2.09828544,0.493088782,-0.230876371,0.265361786,-0.0744635463,-2.1541574,10.5718727,-0.00427384023,-0.010148243,-0.258573234,0.277693748,-0.000254631042,1
1260,12.930004,0.113702245,0.223712862,0.129207104,0.168338388,1.32974815,-0.174497858,-0.373621821,0.261828423,-0.512752175,-1.10034871,9.15402126,-0.00533910468,-0.00375665538,-0.39386183,0.274794579,-0.000254631042,1
1261,12.939978,0.117393889,0.107795633,0.217806265,0.143235311,2.33294988,-0.0994110033,-0.483344048,0.257380009,-0.689983606,-2.23079801,9.43663311,-0.00427384023,0.0260707494,-0.50677985,0.270796776,-0.000254631042,1
1262,12.950003,0.20968467,0.257675886,0.13068375,0.250292629,1.51900566,0.656355679,-0.605849445,0.251039505,0.25844419,-1.63443804,10.2221994,0.00744406879,0.025005484,-0.605849445,0.265669823,-0.000254631042,1
1263,12.959997,0.215591267,0.232572764,0.270227432,0.197133109,1.39473498,-0.955196023,-0.716636956,0.242702484,-1.26239336,-1.12429893,9.60188961,0.0287493579,0.0345928632,-0.716636956,0.259444237,-0.000254631042,1
1264,12.969983,0.205254719,0.234787777,0.202301398,0.294592202,1.84877384,0.644939423,-0.833816051,0.235290051,0.196173668,-1.94818568,9.64739513,0.0362062082,0.0377886593,-0.833816051,0.252150536,-0.000254631042,1
1265,12.979980,0.307143748,0.319695264,0.307143748,0.243647665,1.1309979,-0.321418405,-0.930755138,0.224799156,-0.565442562,-1.03089309,9.35041237,0.0468588509,0.0292665418,-0.930755138,0.243788719,-0.000254631042,1
1266,12.989977,0.304190427,0.321171969,0.307143748,0.282040626,1.75627482,0.471615285,-1.035151,0.215031624,0.0860027671,-1.81645954,9.80546665,0.0724252015,0.0335276015,-1.035151,0.234480858,-0.000254631042,1
1267,12.999974,0.36768651,0.375069767,0.347013354,0.310097039,0.567422509,-0.39936319,-1.13209009,0.203014851,-0.505567074,-0.475248545,8.88577938,0.0766862556,-0.00162612647,-1.13209009,0.224135399,-0.000254631042,1
1268,13.009982,0.321171969,0.355134934,0.355134934,0.378023058,2.14368153,0.158090085,-1.21518064,0.189855576,-0.249299973,-2.13499713,9.78151608,0.0947957486,0.000504402502,-1.21518064,0.212935448,-0.000254631042,1
1269,13.019980,0.358088255,0.373593092,0.373593092,0.382453024,0.455500245,-0.245611757,-1.31211972,0.174960136,-0.321150571,-0.405792981,10.2221994,0.0798820481,-0.0133440364,-1.31211972,0.200697899,-0.000254631042,1
1270,13.029976,0.355134934,0.384667993,0.369163156,0.440042466,0.64579457,-0.131002009,-1.34727347,0.160517693,-0.232534841,-0.616554737,10.5551081,0.0180967133,0.0218096916,-1.34727347,0.187911034,-0.000254631042,1
1271,13.039984,0.361041576,0.299022168,0.365471512,0.373593092,0.101475537,-0.253970295,-1.39307988,0.14653635,-0.266065121,-0.0633051544,9.72403622,-0.00960016251,0.0196791627,-1.39307988,0.174544334,-0.000254631042,1
1272,13.049981,0.378023058,0.390574604,0.397957891,0.382453024,-0.179084748,-0.572423756,-1.38242722,0.131944656,-0.543887436,0.252837449,9.81983662,-0.0351665132,0.0495065674,-1.38242722,0.16099453,-0.000254631042,1
1273,13.080002,0.372116446,0.389097959,0.386144638,0.384667993,-0.185175195,-0.451707542,-1.38881874,0.0878605843,-0.433716506,0.224097192,9.17797089,0.0340756811,0.0495065674,-1.38881874,0.119643211,-0.000254631042,1
1274,13.090005,0.361041576,0.352181673,0.361041576,0.39500457,-0.0659276694,-0.259753615,-1.38242722,0.0749230385,-0.254090011,0.0851860568,9.39352322,0.0511199087,0.046310775,-1.38242722,0.105788231,-0.000254631042,1
1275,13.099979,0.330031872,0.34849,0.331508517,0.378023058,-0.201474041,-0.142044351,-1.35686088,0.0607562065,-0.129548997,0.209727079,9.69529533,0.0670988783,0.0431149788,-1.35686088,0.091963768,-0.000254631042,1
1276,13.109998,0.339630127,0.376546443,0.321171969,0.342583388,-0.209145829,-0.11806047,-1.33768606,0.0475130081,-0.107993819,0.214517117,9.84378719,0.0702946708,0.0345928632,-1.33768606,0.0810079575,-0.000254631042,1
1277,13.119984,0.336676776,0.344060034,0.297545522,0.32412526,-0.283632725,-0.0842837542,-1.32596815,0.034453392,-0.0744635463,0.286367714,10.0090427,0.0724252015,0.0420497172,-1.32596815,0.0674581528,-0.000254631042,1
1278,13.129981,0.331508517,0.291638881,0.265059143,0.28056401,-0.0200016294,-0.0245993044,-1.31211972,0.0212798119,-0.0241681337,0.0205205306,9.96353817,0.0702946708,0.0239402205,-1.31211972,0.0539693832,-0.000254631042,1
1279,13.140001,0.32412526,0.311573684,0.34849,0.384667993,-1.31428289,-0.238703966,-1.2908144,0.0083322525,-0.227744803,1.31622612,9.09654045,0.0809473172,0.013287575,-1.2908144,0.0405416489,-0.000254631042,1
1280,13.149995,0.296068817,0.310097039,0.287208945,0.34849,-1.74477148,0.0371834747,-1.22263753,-0.00496387482,0.0285222996,1.74493468,9.76714611,0.0628378168,0.00583072472,-1.22263753,0.027510643,-0.000254631042,1
1281,13.159981,0.212637976,0.25324592,0.28056401,0.35661158,-1.77454519,-0.198000088,-1.12250268,-0.0154261589,-0.225349784,1.77127981,10.4066162,0.0457935855,0.0324623361,-1.12250268,0.0151510239,-0.000254631042,1
1282,13.169980,0.240694344,0.225189522,0.265059143,0.322648585,-2.0791347,1.08172178,-0.991475165,-0.0260281563,1.02724552,2.10658264,10.591033,-1.27822468e-05,0.0495065674,-0.991475165,0.00376796722,-0.000254631042,1
1283,13.179977,0.189749852,0.223712862,0.223712862,0.277610689,-1.9398129,0.691028237,-0.843403459,-0.0351214409,0.622487128,1.96288145,10.6533031,-0.0234485995,0.0228749551,-0.843403459,-0.00633335114,-0.000254631042,1
1284,13.189974,0.223712862,0.21116133,0.21116133,0.20820801,-2.27665591,1.02906728,-0.702788532,-0.0414514542,0.933839679,2.31734443,10.238965,-0.0159917492,0.000504402502,-0.702788532,-0.0151529312,-0.000254631042,1
1285,13.199981,0.223712862,0.188273221,0.178674966,0.189749852,-1.96956885,0.460367918,-0.584544182,-0.0475549698,0.366220057,1.9892267,9.52285385,-0.0255791284,-0.0186703578,-0.584544182,-0.0227518082,-0.000254631042,1
1286,13.209979,0.151356876,0.110748947,0.171291694,0.215591267,-1.26041985,0.639313698,-0.482278794,-0.0525770187,0.572191715,1.29227591,10.4688873,0.026618829,-0.00908297859,-0.482278794,-0.0292520523,-0.000254631042,1
1287,13.219975,0.166861728,0.13068375,0.178674966,0.161693454,-0.914897799,0.221313313,-0.391731292,-0.0559248924,0.16982846,0.925837934,8.7660284,0.0234230366,-0.0112135075,-0.391731292,-0.0348367691,-0.000254631042,1
1288,13.229983,0.197133109,0.118870527,0.089337483,0.160216808,-0.481226027,-0.0823292658,-0.338468075,-0.0586361885,-0.110388838,0.475574255,9.08217049,0.0202272423,0.00370019581,-0.338468075,-0.0396280289,-0.000254631042,1
1289,13.239980,0.134375393,0.155786842,0.106318988,0.090814136,-0.213074863,-0.123670928,-0.30118382,-0.0624809265,-0.136734053,0.204937041,9.46776867,0.00531353988,0.0111570461,-0.30118382,-0.0439004898,-0.000254631042,1
1290,13.250001,0.0922907889,0.124777146,0.141758651,0.0981974006,-0.806850612,0.124638125,-0.25750798,-0.065410614,0.0716326535,0.813271999,10.1072388,-0.0117306914,0.0164833684,-0.25750798,-0.0477762222,-0.000254631042,1
1291,13.259974,0.0937674418,0.0642343909,0.10336569,0.146188602,-0.2453105,-0.0219567418,-0.220223725,-0.0678520203,-0.0385382511,0.243257359,9.82462692,-0.00853489805,0.0143528394,-0.220223725,-0.051194191,-0.000254631042,1
1292,13.270001,0.107795633,0.171291694,0.0797392428,0.129207104,-0.494487792,0.0554504618,-0.188265786,-0.0687761307,0.0213372391,0.497129411,9.91563702,-0.00533910468,0.00689598918,-0.188265786,-0.0542154312,-0.000254631042,1
1293,13.279975,0.0694026724,0.135852039,0.121823832,0.0782625824,-0.194486395,-0.0824821666,-0.162699446,-0.0707206726,-0.0960187241,0.188171908,9.82941628,0.00105248217,-0.00162612647,-0.162699446,-0.0568399429,-0.000254631042,1
1294,13.289998,0.13216041,0.0273180734,0.0812158883,0.101889022,0.0799666941,-0.104422644,-0.13926363,-0.0718364716,-0.0984137431,-0.0872553512,9.53243446,0.00211774674,-0.00482191984,-0.13926363,-0.0591592789,-0.000254631042,1
1295,13.299983,0.0118132206,0.164646775,0.0657110363,0.0834308639,-0.0145386923,-0.0159651507,-0.116893068,-0.0730047226,-0.0169830751,0.013335471,9.65937042,-1.27822468e-05,0.0015696669,-0.116893068,-0.0612649918,-0.000254631042,1
1296,13.310002,0.101889022,0.0782625824,0.0782625824,0.0228881147,0.48158747,-0.350816816,-0.106240422,-0.0745654106,-0.313965529,-0.506383836,10.1431646,0.00211774674,-0.0112135075,-0.106240422,-0.0630350113,-0.000254631042,1
1297,13.319976,0.0568511225,0.0199348107,0.0472528823,0.0442995802,0.92674017,-0.305420071,-0.128610969,-0.0760302544,-0.385816127,-0.690800309,10.1168194,0.00744406879,-0.00269139092,-0.131806761,-0.0648355484,-0.000254631042,1
1298,13.329999,0.0413462743,0.0598044321,0.0442995802,0.0598044321,-0.445299059,0.598570049,-0.146720484,-0.0776867867,0.454835773,0.401328623,9.77193642,0.00637880433,-0.00695244875,-0.146720484,-0.066819191,-0.000254631042,1
1299,13.339974,0.0524211675,0.0694026724,0.0863841772,0.0132898735,0.672983885,-0.161509186,-0.166960508,-0.0788555145,-0.086438641,-0.769835949,9.29053688,0.00105248217,-0.00695244875,-0.1701563,-0.0688638687,-0.000254631042,1
1300,13.349994,0.0287947264,0.0369163156,0.0184581578,0.0679260194,0.0155375469,0.181141347,-0.191461578,-0.0798754692,0.220123872,0.468389183,9.60188961,-0.00107804674,0.0143528394,-0.197853178,-0.0710611343,-0.000254631042,1
1301,13.359981,0.0627577379,0.0598044321,0.0708793253,0.0184581578,0.0869092718,0.079085432,-0.19572264,-0.0828051567,0.229703948,-0.293227047,9.95395756,0.00637880433,0.0111570461,-0.194657385,-0.0734415054,-0.000254631042,1
1302,13.369979,0.0679260194,0.0834308639,0.0738326311,0.0937674418,0.304968864,0.209287912,-0.21383214,-0.085246563,0.301554531,-0.274066895,9.79828167,0.00211774674,0.0100917816,-0.221288994,-0.0758218765,-0.000254631042,1
1303,13.379995,0.0243647695,0.0073832632,0.0214114618,0.0103365686,-0.875470757,-0.125421837,-0.241529018,-0.0874438286,-0.203794599,0.873147488,9.41268349,0.00211774674,0.0143528394,-0.240463749,-0.0784769058,-0.000254631042,1
1304,13.389980,0.090814136,0.0642343909,0.0849075317,0.0797392428,0.284446359,0.373550355,-0.19572264,-0.0890045166,0.397355318,-0.250116676,10.4473314,0.00850933325,0.0154181039,-0.196787909,-0.0809488297,-0.000254631042,1
1305,13.399998,0.0383929685,0.0627577379,0.0553744733,0.0694026724,-0.0548867285,0.49065733,-0.223419517,-0.0916376114,0.483576,0.0995561779,9.79349136,-0.00320857554,0.0015696669,-0.230876371,-0.0832681656,-0.000254631042,1
1306,13.410076,0.0184581578,0.0273180734,0.0302713774,-0.00221497891,-0.693351388,-0.0167572498,-0.211701617,-0.093834877,-0.0816486031,0.688731015,9.14683628,0.00637880433,0.00583072472,-0.198918432,-0.0856790543,-0.000254631042,1
1307,13.419981,0.0708793253,0.0442995802,0.107795633,0.0642343909,-0.107780136,0.44328472,-0.180808946,-0.096180439,0.430885583,0.14985159,10.2868652,0.0106398622,0.00583072472,-0.180808946,-0.0878458023,-0.000254631042,1
1308,13.430001,0.0553744733,0.0812158883,0.0132898735,0.1122256,-0.00238646357,-0.206942752,-0.186135262,-0.0976452827,-0.206189632,-0.0177997835,10.0329933,-0.0127959559,0.0100917816,-0.186135262,-0.08989048,-0.000254631042,1
1309,13.439976,0.0073832632,0.0118132206,-0.00664493674,0.0073832632,-0.634098828,0.00266238605,-0.161634177,-0.0991101265,-0.0600934289,0.631250501,9.7623558,0.0106398622,0.0122223105,-0.161634177,-0.091843605,-0.000254631042,1
1310,13.450000,0.0428229235,0.00295330514,0.0627577379,0.0243647695,-0.0897935703,0.410874277,-0.137133092,-0.100819111,0.399750322,0.130691439,10.0401783,0.0095745977,0.0100917816,-0.137133092,-0.093583107,-0.000254631042,1
1311,13.459973,0.0642343909,0.0679260194,0.0738326311,0.0598044321,-0.289232135,0.0102074901,-0.129676238,-0.102283955,-0.019378094,0.288762718,9.7312212,0.0031830112,0.00370019581,-0.129676238,-0.0951089859,-0.000254631042,1
1312,13.469997,0.00147665257,0.0243647695,0.0339630097,0.0428229235,-0.116712213,0.00221574074,-0.10517516,-0.103016376,-0.00979801547,0.116321318,9.70008564,-0.00107804674,-0.00162612647,-0.10517516,-0.0965127945,-0.000254631042,1
1313,13.479983,0.00885991566,0.0228881147,0.0169815049,-0.0140281999,-0.353493124,0.202737272,-0.10197936,-0.103748798,0.165038422,0.372588396,9.80786133,-0.00427384023,0.00583072472,-0.10197936,-0.0977640152,-0.000254631042,1
1314,13.489998,0.0199348107,0.0354396626,0.0118132206,0.0413462743,-0.207245335,-0.0794834718,-0.0796088129,-0.105213642,-0.100808762,0.197751984,9.74080086,0.00744406879,0.000504402502,-0.0796088129,-0.0989236832,-0.000254631042,1
1315,13.499973,0.0132898735,0.0184581578,0.0679260194,0.0258414224,-0.370417506,0.0629816279,-0.064695105,-0.105213642,0.0237322599,0.37498343,9.94916725,0.00531353988,0.0015696669,-0.064695105,-0.0999002457,-0.000254631042,1
1316,13.509982,0.0243647695,0.0118132206,0.0273180734,0.0243647695,0.69944483,0.134773284,-0.0497814044,-0.106190205,0.208148777,-0.681220233,9.8964777,-0.00107804674,-0.00162612647,-0.0497814044,-0.100693703,-0.000254631042,1
1317,13.519979,0.0228881147,0.0184581578,-0.026579747,0.00295330514,-0.684911132,0.0949059948,-0.0583035201,-0.106826782,0.0213372391,0.691125989,9.13246632,0.0095745977,0.00370019581,-0.0583035201,-0.101548195,-0.000254631042,1
1318,13.529977,-0.00221497891,0.0383929685,0.0657110363,0.0258414224,-0.074349694,-0.00669174688,-0.0401940234,-0.106922626,-0.0145880543,0.0732109621,9.82462692,-0.00853489805,0.0122223105,-0.0401940234,-0.102219582,-0.000254631042,1
1319,13.539973,0.0103365686,-0.00959824212,0.00442995783,0.0103365686,0.0558306873,0.150329784,-0.0583035201,-0.107655048,0.155458346,-0.0393549614,10.471282,0.00424827542,0.00263493136,-0.0583035201,-0.102952003,-0.000254631042,1
1320,13.549982,0.0132898735,0.0302713774,0.00885991566,0.0273180734,-0.197979257,-0.0583188869,-0.0423245542,-0.107655048,-0.0792535841,0.190566927,9.85336685,-1.27822468e-05,-0.00908297859,-0.0423245542,-0.103653908,-0.000254631042,1
1321,13.559980,0.00590661028,0.0103365686,0.0169815049,-0.00221497891,-0.0421606228,0.134457469,-0.0423245542,-0.108291626,0.129113123,0.0564458258,9.7144556,0.0095745977,0.00263493136,-0.0423245542,-0.104111671,-0.000254631042,1
1322,13.569977,0.0354396626,0.00147665257,0.0073832632,0.0317480303,0.031150626,0.165023789,-0.0348677039,-0.109024048,0.167433441,-0.0130097447,9.69769096,0.00211774674,0.0100917816,-0.0348677039,-0.104722023,-0.000254631042,1
1323,13.580004,0,0.0103365686,0.0169815049,0.00590661028,-0.0384643637,0.211198807,-0.0380634964,-0.109119892,0.205753759,0.0612358637,9.74319553,-0.00640436914,0.000504402502,-0.0380634964,-0.105271339,-0.000254631042,1
1324,13.589978,0.00442995783,-0.00221497891,0,0.00442995783,-0.122522265,0.191509321,-0.0444550812,-0.109215736,0.177013516,0.142666534,9.68092537,0.00105248217,-0.00482191984,-0.0444550812,-0.105851173,-0.000254631042,1
1325,13.599995,0.0169815049,0.0169815049,0.0169815049,0.0199348107,-0.102940723,-0.0899891034,-0.0316719115,-0.11068058,-0.100808762,0.092371121,9.75996113,0.00424827542,0.0015696669,-0.0316719115,-0.106431007,-0.000254631042,1
1326,13.609981,0.0184581578,-0.00221497891,0.0214114618,0.00295330514,-0.0714678243,0.041452691,-0.0359329656,-0.110584736,0.0333123393,0.0756059811,10.1120291,0.00744406879,0.00263493136,-0.0359329656,-0.106888771,-0.000254631042,1
