Index,Time,(odometrySubsystem).z[0],(odometrySubsystem).z[1],(odometrySubsystem).z[2],(odometrySubsystem).z[3],(odometrySubsystem).z[4],(odometrySubsystem).z[5],(odometrySubsystem).z[6],(odometrySubsystem).z[7],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[0],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[1],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[2],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[0],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[1],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[2],(odometrySubsystem).chassisYaw,(odometrySubsystem).yawOffset,(odometrySubsystem).yawOffsetInitialized
2360,23.979981,-0.761952758,-0.838000298,-0.896328092,-0.836523712,1.01471138,0.730340958,2.60698819,3.14123964,-0.730698943,1.01445365,10.0952635,-0.160867706,0.230601519,2.60698819,3.06130886,-0.000254631042,1
2361,23.989978,-0.73241967,-0.880823314,-0.896328092,-0.893374801,0.570257068,-0.252341241,2.65492511,-3.1181674,0.265629232,0.56418997,15.3211966,-0.232240424,0.166685656,2.65492511,3.08682156,-0.000254631042,1
2362,23.999974,-0.860888481,-0.91478622,-0.897804797,-0.862365067,2.13770604,0.193616703,2.66025138,-3.08931494,-0.0816486031,2.14490294,15.4409475,-0.306808949,-0.101760983,2.66025138,3.11279202,-0.000254631042,1
2363,24.009983,-0.916262865,-0.933244407,-0.911832988,-0.794439077,1.96936035,2.51181197,2.79234433,-3.0543077,-2.33057213,2.18082833,13.136939,-0.323853165,-0.293508589,2.79234433,3.13958645,-0.000254631042,1
2364,24.019981,-0.935459435,-0.989357293,-0.848336875,-0.848336875,3.83712745,2.35666251,2.93935061,-3.02392173,-1.88988841,4.08726406,12.7824755,-0.294025779,-0.43518874,2.93935061,-3.11530924,-0.000254631042,1
2365,24.029979,-0.990833938,-1.06983483,-0.910356343,-0.887468219,3.5923326,3.0894289,3.10553193,-2.99564457,-2.53414869,4.003438,8.90014935,-0.398421675,-0.482060373,3.10553193,-3.08540201,-0.000254631042,1
2366,24.039975,-1.0506382,-1.04325497,-1.00781524,-1.02184355,2.19502926,2.79821992,3.26212573,-2.96492648,-2.36889243,2.65264702,3.12575698,-0.278046787,-0.370207608,3.26212573,-3.05387735,-0.000254631042,1
2367,24.049996,-1.0897696,-1.07278812,-1.04325497,-1.04177845,1.87216473,2.70727324,3.3984797,-2.93009329,-2.25393152,2.3987751,4.8142457,-0.18643406,-0.171003178,3.3984797,-3.02107096,-0.000254631042,1
2368,24.059981,-1.08312452,-1.08829296,-1.09862947,-1.08829296,2.11558008,2.23884606,3.52950716,-2.89241815,-1.64799142,2.60235167,8.12655735,-0.139562413,-0.0165398289,3.52950716,-2.98689127,-0.000254631042,1
2369,24.069995,-1.10232115,-1.07426476,-1.11930263,-1.11265779,1.86292779,2.62582231,3.69568849,-2.85435963,-1.99047923,2.53050113,7.75053978,-0.113996081,0.0313970707,3.69568849,-2.95115519,-0.000254631042,1
2370,24.079996,-1.10379791,-1.10675108,-1.16212571,-1.17467701,2.66508651,1.39331961,3.84376025,-2.81506348,-0.464851767,2.97118473,7.85352564,-0.126779258,0.0995739996,3.84376025,-2.91386271,-0.000254631042,1
2371,24.089982,-1.10010624,-1.18206036,-1.17467701,-1.23669648,-0.860481024,-0.146271795,3.91406775,-2.77688217,-0.170264333,-0.85605669,14.4997053,-0.0649939179,0.0335276015,3.91406775,-2.87522745,-0.000254631042,1
2372,24.100003,-1.18353701,-1.1340692,-1.33194053,-1.29354763,-0.697438061,-1.84119916,3.91406775,-2.73848391,1.42002869,-1.36380088,18.9472561,-0.0788423568,-0.1433063,3.91406775,-2.83604288,-0.000254631042,1
2373,24.109978,-1.25367808,-1.26696801,-1.17467701,-1.2750895,1.14654446,0.810174942,3.95454764,-2.69802856,-0.239719898,1.38328671,15.1152248,-0.0937560573,-0.315879136,3.95454764,-2.79667521,-0.000254631042,1
2374,24.120005,-1.24998629,-1.23669648,-1.09715283,-1.17024708,1.41392279,3.88710332,4.09303188,-2.65776539,-2.78323054,3.05980039,7.53259277,-0.00853489805,-0.313748598,4.09303188,-2.756392,-0.000254631042,1
2375,24.129979,-1.2861644,-1.27213621,-1.28247273,-1.32751071,0.45965147,3.59804821,4.16653538,-2.61366463,-2.87663651,2.2095685,4.79508591,0.141667396,-0.133718923,4.16653538,-2.71476603,-0.000254631042,1
2376,24.140002,-1.32751071,-1.27065957,-1.32751071,-1.30314589,-1.55208731,2.68996382,4.24536514,-2.56844807,-3.10176826,0.154641628,5.91355944,0.128884211,0.0367233939,4.24536514,-2.67262125,-0.000254631042,1
2377,24.149977,-1.29354763,-1.2581079,-1.42349303,-1.38805342,-0.679824293,1.67325842,4.31247663,-2.52479267,-1.75816238,0.413303733,8.89056873,-0.0799076185,0.134727731,4.31247663,-2.62943888,-0.000254631042,1
2378,24.159984,-1.37107182,-1.35409045,-1.42792308,-1.45081115,-0.111708224,-0.0530663952,4.36254406,-2.48163414,-0.0265631527,-0.120785631,6.53865957,-0.377116382,0.0974434689,4.36254406,-2.58570719,-0.000254631042,1
2379,24.169981,-1.27361298,-1.39986658,-1.41241813,-1.42644632,-2.3143611,3.07432628,4.43604708,-2.43927813,-3.8418293,0.219307154,7.74574947,-0.458076507,-0.0442367047,4.43604708,-2.54139566,-0.000254631042,1
2380,24.179978,-1.23964989,-1.38657677,-1.35409045,-1.32751071,-1.61268556,2.68489432,4.45096111,-2.39784718,-1.75816238,-0.755465865,15.8073854,-0.434640676,-0.211483225,4.45415688,-2.49647379,-0.000254631042,1
2381,24.189974,-1.40355825,-1.42792308,-1.34006226,-1.3555671,-0.880080521,3.65935636,4.43817759,-2.36585617,-3.23588943,3.05022025,14.6122713,-0.331310034,-0.274333805,4.44030857,-2.45158243,-0.000254631042,1
2382,24.199983,-1.36590362,-1.52833545,-1.34449208,-1.35999703,0.696436822,4.22742224,4.58305359,-2.31992579,-3.57358718,4.34832096,13.6327076,-0.222653046,-0.302030683,4.61501169,-2.40595865,-0.000254631042,1
2383,24.209980,-1.38436174,-1.4914192,-1.34596884,-1.35852051,0.74110055,6.20897102,4.71408129,-2.26560688,-4.70403624,4.36508608,12.1262407,-0.0170570128,-0.228527457,4.73538637,-2.35871744,-0.000254631042,1
2384,24.219976,-1.46336269,-1.48329759,-1.32751071,-1.3769784,-1.93558586,6.57064486,4.74923515,-2.21399164,-4.12444162,3.85015702,8.87859344,0.0457935855,-0.150763154,4.77160549,-2.31074381,-0.000254631042,1
2385,24.229973,-1.41906321,-1.4545027,-1.48698926,-1.43604469,-2.35341382,3.41598654,4.90156794,-2.16879368,-3.60232735,-2.5565207,4.39511728,0.145928457,0.0441802442,4.918612,-2.2617631,-0.000254631042,1
2386,24.239998,-1.50987732,-1.50692391,-1.52833545,-1.42644632,-2.78572321,4.66963148,4.95909214,-2.12212229,-4.81899738,4.79858446,9.20192146,0.105448395,0.102769792,4.95270061,-2.21186686,-0.000254631042,1
2387,24.249984,-1.47000778,-1.5689435,-1.56525183,-1.47443759,-3.94008541,2.13991976,4.94737434,-2.06910324,-4.48369455,-0.00342966616,10.7778444,-0.00533910468,0.00583072472,4.95057011,-2.16178751,-0.000254631042,1
2388,24.260002,-1.54384029,-1.5512234,-1.55491507,-1.43752134,-1.34148252,5.44486189,5.02087736,-2.02406311,-3.5903523,4.30760574,8.43311977,0.128884211,-0.133718923,5.05922699,-2.11134195,-0.000254631042,1
2389,24.269976,-1.5792799,-1.52538216,-1.53645706,-1.4803443,-2.34439898,-0.990127981,5.12207747,-1.97277975,-1.77013743,-1.82843459,4.99866199,0.0351409428,-0.296704382,5.12207747,-2.05988932,-0.000254631042,1
2390,24.279994,-1.55639184,-1.50397062,-1.52538216,-1.54679358,-7.05901337,0.671818137,5.0315299,-1.91915083,-6.8643446,-1.77813923,12.3010769,0.0138356555,-0.155024216,5.0315299,-2.00834513,-0.000254631042,1
2391,24.289981,-1.54531693,-1.59183156,-1.53793359,-1.51430726,-5.2359519,2.61134863,5.03046465,-1.86664581,-5.76982021,0.971343279,8.30857944,-0.107604496,-0.0133440364,5.03046465,-1.95731974,-0.000254631042,1
2392,24.299995,-1.46483934,-1.48846579,-1.56525183,-1.52538216,-5.53679037,-1.96467257,5.03792191,-1.80889988,-4.91719341,-3.21515107,7.063169,-0.367529005,0.255102605,5.03792191,-1.90568399,-0.000254631042,1
2393,24.309981,-1.40798831,-1.4855125,-1.57780313,-1.58740151,-5.26737404,-0.0783473253,5.0176816,-1.76402473,-5.15430021,-1.08837354,13.9201097,-0.588038802,0.315822691,5.0176816,-1.85471964,-0.000254631042,1
2394,24.320003,-1.47591424,-1.46483934,-1.58740151,-1.60585964,-3.62198067,0.144041449,4.98465824,-1.72206211,-3.60232735,-0.403397977,18.2527008,-0.726523161,0.296647936,4.98465824,-1.80369425,-0.000254631042,1
2395,24.329978,-1.40208173,-1.54827023,-1.56377506,-1.59921479,0.635883808,3.87367821,5.01448584,-1.67861795,0.215333834,3.91961241,12.7848711,-0.596560895,-0.0389103815,5.01448584,-1.75288248,-0.000254631042,1
2396,24.339995,-1.5792799,-1.56377506,-1.47886753,-1.60438311,-1.68525028,3.77963495,5.11249018,-1.63019562,-1.90665364,3.67292547,12.3058672,-0.490034431,-0.43518874,5.11249018,-1.70152187,-0.000254631042,1
2397,24.349981,-1.58223331,-1.65975749,-1.5903548,-1.60438311,-0.723008573,3.64384198,5.13486099,-1.57685423,-0.745069087,3.63939524,14.8853035,-0.236501485,-0.796313405,5.13486099,-1.64942837,-0.000254631042,1
2398,24.359995,-1.64129937,-1.687814,-1.48182094,-1.50249398,-5.03181028,1.14759564,5.11355543,-1.52031231,-4.96748877,1.40005183,9.24263668,-0.0255791284,-0.955037832,5.11355543,-1.59742641,-0.000254631042,1
2399,24.369981,-1.65237427,-1.66566408,-1.35039878,-1.55491507,-9.18784523,4.26473904,5.16788387,-1.46424103,-8.68216419,5.21771336,3.3844192,0.0734904632,-0.649306893,5.16788387,-1.54493618,-0.000254631042,1
2400,24.379999,-1.56229842,-1.63317776,-1.56377506,-1.4434278,-4.5339036,-4.19815063,5.2616272,-1.40872717,-5.15190554,-3.41154265,4.47654819,0.0564462319,-0.320140183,5.2616272,-1.49153042,-0.000254631042,1
2401,24.389973,-1.58592486,-1.52095211,-1.63834608,-1.71660864,-5.02272224,-3.7796402,5.21901655,-1.35163498,-5.72431517,-2.59723592,6.10516119,-0.11186555,0.000504402502,5.21901655,-1.43815517,-0.000254631042,1
2402,24.399996,-1.61471963,-1.59330821,-1.66566408,-1.55786848,-4.55927849,0.0547131747,5.16788387,-1.30364561,-4.38310385,1.25635064,3.84905291,-0.337701619,0.249776274,5.16788387,-1.3854208,-0.000254631042,1
2403,24.409999,-1.53645706,-1.52390552,-1.70627201,-1.56082189,-2.92825818,0.558336914,5.22860384,-1.25385189,-2.60839415,1.4431622,5.14715338,-0.518796563,0.399978578,5.22860384,-1.33213711,-0.000254631042,1
2404,24.419984,-1.65532756,-1.52242887,-1.5792799,-1.65015936,-5.70425749,0.718294322,5.28186703,-1.20520067,-5.07047462,2.71012759,3.72451186,-0.387769043,0.454307079,5.28186703,-1.28944302,-0.000254631042,1
2405,24.429996,-1.39543676,-1.60069144,-1.74466503,-1.64129937,-1.48873544,-5.30713463,5.2179513,-1.15870333,-3.48976135,-4.26656485,12.2220411,-0.366463751,0.337127984,5.2179513,-1.23585415,-0.000254631042,1
2406,24.439982,-1.67969227,-1.57189667,-1.65385103,-1.60881305,-1.90056002,-1.11113739,5.1487093,-1.10972118,-2.19645095,-0.149525866,13.3979959,-0.26100257,0.0878560916,5.1487093,-1.18302822,-0.000254631042,1
2407,24.449995,-1.50397062,-1.6287477,-1.59183156,-1.51726067,-4.25147152,-0.461313665,5.12740374,-1.05769539,-3.93044496,1.68505919,14.5883207,-0.16832456,-0.292443305,5.12740374,-1.13084698,-0.000254631042,1
2408,24.459979,-1.66714084,-1.56082189,-1.61767292,-1.48846579,-3.3661623,0.16278775,5.18599367,-1.00262642,-2.74970031,1.94851136,13.9823809,-0.094821319,-0.455428779,5.18599367,-1.07838726,-0.000254631042,1
2409,24.469995,-1.63022435,-1.5903548,-1.61471963,-1.43235302,-3.68870997,-1.63855791,5.26269245,-0.948071003,-3.95200014,0.820457041,12.842351,-0.0138612203,-0.551302552,5.26269245,-1.02513409,-0.000254631042,1
2410,24.479999,-1.59626138,-1.58223331,-1.60438311,-1.46779263,-9.40171337,-1.11155128,5.28719378,-0.888371468,-7.99718857,5.0668273,10.914361,-0.0820381492,-0.50975728,5.28719378,-0.971697807,-0.000254631042,1
2411,24.489984,-1.56525183,-1.58370984,-1.51726067,-1.51947558,-2.80172586,-4.45514631,5.30743361,-0.837669849,-5.06328964,-1.43565142,6.97455311,-0.182172999,-0.445841402,5.30743361,-0.917712212,-0.000254631042,1
2412,24.499981,-1.53128874,-1.57632661,-1.50397062,-1.52685893,-4.90142155,-3.7557025,5.30104208,-0.782930851,-6.11949348,0.825247109,6.62009048,-0.320657372,-0.243441164,5.30104208,-0.863940239,-0.000254631042,1
2413,24.509978,-1.59183156,-1.57337332,-1.5298121,-1.58887815,-3.25827813,-1.45863008,5.28719378,-0.73004055,-3.25983953,1.45513725,2.32103038,-0.378181666,-0.179525301,5.28719378,-0.810168266,-0.000254631042,1
2414,24.519974,-1.51947558,-1.51578391,-1.59626138,-1.5792799,-3.13469172,-2.06407785,5.32873869,-0.684177399,-3.58077216,1.12462461,7.2236352,-0.15554139,-0.0314535312,5.32873869,-0.756335258,-0.000254631042,1
2415,24.529984,-1.54974699,-1.54384029,-1.57042015,-1.53276539,-3.91490388,-0.837325633,5.26908398,-0.635017872,-2.99638748,2.65504217,7.63557863,-0.101212911,-0.10921783,5.26908398,-0.702593803,-0.000254631042,1
2416,24.539981,-1.55639184,-1.50249398,-1.53424191,-1.53941023,-7.58419037,-3.24324989,5.31382513,-0.585256577,-6.89308453,4.53034258,12.1765356,0.100122072,-0.151828423,5.31382513,-0.648821831,-0.000254631042,1
2417,24.549978,-1.51430726,-1.54827023,-1.53424191,-1.5298121,-0.251839131,-8.5145359,5.36495781,-0.526137829,-7.48944473,-4.05819798,8.2223587,0.201322213,-0.407491863,5.36495781,-0.594866753,-0.000254631042,1
2418,24.559974,-1.51947558,-1.48182094,-1.51135385,-1.51947558,-0.376476228,-7.52782202,5.30317259,-0.459273815,-6.91463995,-2.99959922,10.5263672,-0.0724507645,-0.245571688,5.30317259,-0.541092873,-0.000254631042,1
2419,24.569983,-1.44490457,-1.41537154,-1.41389477,-1.54236364,0.771328807,-4.64845181,5.25097466,-0.403001308,-3.97355533,-2.53257036,14.2170925,-0.126779258,-0.260485381,5.25097466,-0.487137794,-0.000254631042,1
2420,24.590002,-1.38140857,-1.35704374,-1.34006226,-1.33046401,2.89424729,-5.4207778,5.05070496,-0.296733856,-4.33759832,-4.35278511,7.4415822,-0.170455083,-0.549172044,5.05070496,-0.380661964,-0.000254631042,1
2421,24.599977,-1.34744549,-1.36442709,-1.36590362,-1.35039878,-2.37279367,-4.81453896,4.83552122,-0.239963055,-5.24052095,1.16054988,8.91691399,0.0479241163,-0.349967599,4.83552122,-0.329545021,-0.000254631042,1
2422,24.610004,-1.27065957,-1.20716333,-1.34449208,-1.20716333,0.567170382,-7.02324724,4.64483929,-0.191081047,-6.78770351,-1.89070511,8.30378914,0.108644187,-0.124131538,4.64483929,-0.279984474,-0.000254631042,1
2423,24.619978,-1.23964989,-1.24555659,-1.2086401,-1.22562158,2.04967213,-5.50859261,4.45628738,-0.155859947,-4.93874836,-4.54678202,3.50177503,0.119296834,0.134727731,4.40408945,-0.2322855,-0.000254631042,1
2424,24.629996,-1.13923752,-1.04177845,-1.24407983,-1.19461203,2.87210178,-5.71590948,4.1729269,-0.124569416,-3.58556223,-2.47509003,11.0532713,-0.0138612203,0.44685021,4.13244677,-0.187363625,-0.000254631042,1
2425,24.639982,-1.12373269,-1.08164811,-0.956870914,-1.17615378,3.90636992,-2.43838072,4.01207209,-0.081413269,-2.57725883,-3.75882053,9.19473648,-0.238632008,0.517157674,3.98224473,-0.144059181,-0.000254631042,1
2426,24.649997,-0.987880588,-0.981235683,-0.916262865,-1.1591723,2.68746877,-0.13329801,3.84376025,-0.0396871567,-0.390606165,-4.09891319,9.7312212,-0.590169311,0.450046003,3.80647588,-0.102829933,-0.000254631042,1
2427,24.659998,-0.865318418,-0.989357293,-0.947272658,-1.06983483,6.90555143,-4.64571524,3.5987494,-0.00368881226,-3.38198543,-7.18848848,17.3066673,-0.741436899,0.363759607,3.54761672,-0.0632486343,-0.000254631042,1
2428,24.669983,-0.879346609,-0.907403111,-0.939889371,-1.02184355,2.76521587,-0.20925726,3.17583942,0.0214288533,-2.9748323,-2.33378386,17.0144749,-0.655150473,0.151771948,3.12257624,-0.0269632339,-0.000254631042,1
2429,24.679981,-0.777457535,-0.829878747,-0.848336875,-0.979758978,5.97526026,-0.0162371602,2.91378427,0.0498507917,-0.313965529,-5.96702814,15.838521,-0.387769043,-0.145436838,2.84667277,0.00608730316,-0.000254631042,1
2430,24.689979,-0.790009141,-0.729466379,-0.869009972,-0.845383644,0.869992733,-1.06000006,2.68475246,0.0827364624,-1.12827218,-0.779416025,12.0376244,-0.135301366,-0.485256165,2.65492511,0.0365438461,-0.000254631042,1
2431,24.699976,-0.720606506,-0.806990683,-0.612072468,-0.695503354,-0.367641717,0.133134499,2.56650805,0.108673543,0.172223479,0.351033211,10.8113747,0.058576759,-0.690852225,2.53987646,0.0655660629,-0.000254631042,1
2432,24.709983,-0.723559737,-0.675568581,-0.640128911,-0.678521872,1.31138921,-3.40159535,2.34280252,0.132283956,-3.54484677,-0.851266623,3.68858671,0.186408505,-0.601369977,2.34280252,0.0928487778,-0.000254631042,1
2433,24.719980,-0.691073418,-0.606165886,-0.657110393,-0.471790493,2.1825192,-1.4721638,2.30232263,0.156366944,-1.79408765,-1.9266305,2.65633321,0.374960303,-0.324401259,2.30232263,0.118666649,-0.000254631042,1
2434,24.729978,-0.510183454,-0.567034602,-0.569249511,-0.596567631,2.34261417,-0.812320113,2.16277289,0.180319428,-1.21928298,-2.15894747,2.95571065,0.400526673,0.0154181039,2.16277289,0.14347744,-0.000254631042,1
2435,24.739975,-0.544146478,-0.508706808,-0.521258295,-0.504276812,1.41513586,-0.956407785,2.0370717,0.198664516,-1.21688795,-1.1985445,5.48964119,0.312109709,0.306235313,2.0370717,0.166701317,-0.000254631042,1
2436,24.749983,-0.453332365,-0.442257464,-0.535286605,-0.530118287,4.25988913,0.00877994951,1.91669679,0.215116799,-0.900745332,-4.16357899,14.0757866,0.118231572,0.457502872,1.91669679,0.188735008,-0.000254631042,1
2437,24.769999,-0.388359636,-0.420845985,-0.491725326,-0.459238976,2.45868611,0.271885961,1.54811537,0.245213181,-0.333125681,-2.45113969,16.5474472,-0.108669758,0.0644202679,1.54811537,0.227004051,-0.000254631042,1
2438,24.779978,-0.388359636,-0.398696214,-0.361779869,-0.360303253,3.13417673,0.780731201,1.34891093,0.260514945,-0.0529083684,-3.22952104,14.4350395,-0.178977206,-0.098565191,1.34891093,0.243605614,-0.000254631042,1
2439,24.789998,-0.313788682,-0.374331415,-0.335938454,-0.347751677,0.382534623,-1.6044389,1.1901865,0.275546849,-1.64799142,0.0684209242,9.93240261,-0.251415193,-0.17419897,1.1901865,0.258345604,-0.000254631042,1
2440,24.799983,-0.278349042,-0.372854799,-0.233311102,-0.298283815,0.889038146,-1.24582064,1.10603058,0.287562132,-1.44680977,-0.499198735,5.59981203,-0.238632008,-0.0261272099,1.10603058,0.271864891,-0.000254631042,1
2441,24.810002,-0.264320821,-0.287947237,-0.245862663,-0.313788682,-0.0509525202,-0.26377663,1.0016346,0.29693535,-0.237324879,0.125901401,4.1508255,-0.0862992033,0.0558981523,1.0016346,0.284316063,-0.000254631042,1
2442,24.819976,-0.259890854,-0.233311102,-0.29680717,-0.242909357,1.09123909,-0.304572552,0.928131342,0.304921806,-0.618133008,-0.949462414,8.24391365,0.0212925076,0.113422439,0.928131342,0.295760155,-0.000254631042,1
2443,24.830003,-0.248815984,-0.262844145,-0.279825658,-0.221497893,2.21015882,-0.165416241,0.830127001,0.310937285,-0.833684802,-2.05356646,12.490284,0.134210542,0.00370019581,0.830127001,0.306288719,-0.000254631042,1
2444,24.839979,-0.292377204,-0.245862663,-0.264320821,-0.193441495,1.68901742,0.173659027,0.755558491,0.31867069,-0.364260942,-1.65838826,13.390811,0.0969262794,-0.0484977625,0.755558491,0.315688133,-0.000254631042,1
2445,24.849997,-0.258414209,-0.211899653,-0.177936628,-0.174983323,1.23256445,-0.124901339,0.711882651,0.32785216,-0.51514715,-1.12669384,11.146677,0.01490092,-0.108152568,0.711882651,0.324416161,-0.000254631042,1
2446,24.859982,-0.203039736,-0.213376299,-0.139543667,-0.22740449,0.914728403,-0.52670759,0.673533142,0.337888628,-0.800154507,-0.688405275,8.56245136,-0.00960016251,-0.0804556906,0.673533142,0.332686424,-0.000254631042,1
2447,24.870002,-0.152095214,-0.180889934,-0.102627359,-0.186058223,1.27394879,-0.162214279,0.612813056,0.34596312,-0.584602773,-1.14345908,7.58528328,-0.00214331108,-0.0474324971,0.612813056,0.338973045,-0.000254631042,1
2448,24.880000,-0.149880245,-0.141020313,-0.149880245,-0.184581578,0.897636294,-0.405329913,0.549962461,0.348630816,-0.687588573,-0.705170453,8.72531223,0.0191619787,-0.0165398289,0.549962461,0.346236229,-0.000254631042,1
2449,24.889974,-0.132898733,-0.143973619,-0.125515476,-0.179413289,0.268700987,-0.00658690045,0.491372943,0.350356579,-0.0984137431,-0.250116676,10.3946409,0.00211774674,-0.0197356232,0.491372943,0.352614403,-0.000254631042,1
2450,24.899982,-0.152095214,-0.136590362,-0.126992121,-0.143973619,0.387827277,-0.375012875,0.449827611,0.354881585,-0.486406952,-0.233351558,10.6580935,-0.0181222782,-0.0463672355,0.449827611,0.358351707,-0.000254631042,1
2451,24.909997,-0.104104005,-0.143973619,-0.104104005,-0.129945427,0.441182107,-0.296790153,0.414673895,0.361735314,-0.433716506,-0.30759719,10.4377518,-0.00853489805,-0.0484977625,0.414673895,0.363631248,-0.000254631042,1
2452,24.920000,-0.108533971,-0.105580665,-0.132898733,-0.0730943009,1.29538321,-0.785841107,0.367802262,0.366366148,-1.1977278,-0.927907288,9.88689709,0.00850933325,-0.0186703578,0.367802262,0.368483543,-0.000254631042,1
2453,24.929974,-0.125515476,-0.0841691941,-0.0915524587,-0.122562163,0.596130431,-0.408841163,0.315604299,0.369593382,-0.596577823,-0.408188015,9.83420658,-0.00533910468,0.0175486337,0.315604299,0.372847557,-0.000254631042,1
2454,24.939996,-0.0465145558,-0.0930291116,-0.0775242597,-0.128468782,0.710053146,-0.196382061,0.262341082,0.371766031,-0.440901577,-0.590209484,9.85815716,-0.0479496866,0.0239402205,0.262341082,0.376509666,-0.000254631042,1
2455,24.949982,-0.119608864,-0.00959824212,-0.0959824175,-0.0310097057,0.566274285,0.0680282712,0.215469435,0.374654293,-0.14391911,-0.551889181,9.36717796,-0.0596675947,0.0100917816,0.215469435,0.37974453,-0.000254631042,1
2456,24.959999,-0.0420845971,-0.0280563999,-0.0310097057,-0.0790009201,-0.255779773,-0.534556508,0.157945156,0.377630591,-0.402581245,0.434858918,9.47255898,-0.0138612203,-0.012278772,0.157945156,0.382369041,-0.000254631042,1
2457,24.970003,-0.0561127998,-0.037654642,-0.0361779891,-0.0236264411,1.26465464,0.14880684,0.122791439,0.37986657,-0.330730677,-1.2296797,10.2245951,0.0212925076,-0.0112135075,0.122791439,0.384505272,-0.000254631042,1
2458,24.979978,-0.00516828429,0.0287947264,-0.0516828448,-0.012551547,0.905778646,-0.080220446,0.0556797758,0.3820858,-0.41216132,-0.810551286,10.5503178,0.00850933325,-0.010148243,0.0556797758,0.386214256,-0.000254631042,1
2459,24.989997,0.00147665257,0.0413462743,0.0118132206,-0.0036916316,1.11711562,0.12634711,0.00561234495,0.382369518,-0.299595386,-1.08358359,9.93240261,-0.00853489805,0.0015696669,0.00561234495,0.387251854,-0.000254631042,1
2460,24.999983,0.0147665264,0.0243647695,0.00442995783,0.0472528823,0.317677885,0.561076105,-0.0614993125,0.382130623,0.402145356,-0.503988802,9.4054985,-0.00640436914,-0.00695244875,-0.0614993125,0.387648582,-0.000254631042,1
2461,25.009979,0.0354396626,0.075309284,0.0398696214,0.0258414224,0.878107965,-0.0377913229,-0.121154122,0.381325722,-0.361865908,-0.80097121,9.25461197,0.00850933325,-0.00908297859,-0.121154122,0.387373924,-0.000254631042,1
2462,25.019976,0.0258414224,0.0428229235,0.0679260194,0.0797392428,0.714331686,0.81641221,-0.174417347,0.380058765,0.493156075,-0.966227591,10.3635063,0.0372714698,-0.0112135075,-0.174417347,0.386641502,-0.000254631042,1
2463,25.029973,0.13068375,0.118870527,0.0708793253,0.0937674418,1.27659154,0.506447434,-0.240463749,0.37783289,-0.0002179367,-1.3733809,10.140769,0.0202272423,-0.0197356232,-0.240463749,0.385268211,-0.000254631042,1
2464,25.039980,0.0428229235,0.0834308639,0.135852039,0.10336569,1.35457087,-0.123986915,-0.299053282,0.374535084,-0.610947967,-1.21530962,9.43663311,0.00850933325,0.00263493136,-0.299053282,0.383223534,-0.000254631042,1
2465,25.049977,0.143235311,0.127730444,0.109272294,0.1122256,0.555689692,1.15857697,-0.386404991,0.370504379,0.878754258,-0.937487364,9.98988342,0.0138356555,0.00902651716,-0.386404991,0.380507469,-0.000254631042,1
2466,25.059974,0.194179818,0.160216808,0.152833551,0.147665262,1.17160189,0.292002648,-0.456712425,0.36573267,-0.146314129,-1.1985445,9.13725567,0.0170314498,0.0015696669,-0.456712425,0.376936913,-0.000254631042,1
2467,25.069981,0.195656478,0.20968467,0.198609769,0.198609769,1.66622555,0.268823922,-0.51210618,0.360620975,-0.131944016,-1.96016073,9.33125305,0.00424827542,0.013287575,-0.533411503,0.372694969,-0.000254631042,1
2468,25.079978,0.192703143,0.151356876,0.164646775,0.143235311,0.638869524,-0.404593766,-0.631415784,0.35486269,-0.0481183305,-0.487223655,9.36238766,-0.0245138649,0.0420497172,-0.644198954,0.367476463,-0.000254631042,1
2469,25.100001,0.28868559,0.195656478,0.203778043,0.20968467,0.69709003,-0.216736719,-0.821032882,0.338823318,-0.548677444,-0.0130097447,9.85815716,-0.00107804674,0.0686813295,-0.842338145,0.354445457,-0.000254631042,1
2470,25.109974,0.226666182,0.282040626,0.284255594,0.31305033,1.5696013,-0.493819952,-0.889209807,0.329394817,-0.596577823,-1.62964797,9.76475143,0.00637880433,0.0740076527,-0.898797154,0.346510887,-0.000254631042,1
2471,25.119998,0.282040626,0.267274112,0.299022168,0.284255594,1.08149242,-0.161888242,-0.990409911,0.319713593,-0.484011918,-0.702775419,9.61147022,0.00850933325,0.0612244755,-1.01597631,0.337752342,-0.000254631042,1
2472,25.129976,0.333723456,0.254722565,0.293115526,0.301237136,1.41915309,-0.560914636,-1.07350051,0.308567524,-1.07318676,-1.07400346,9.53722382,-0.0191875417,0.0665507987,-1.08734894,0.327925682,-0.000254631042,1
2473,25.140000,0.32412526,0.333723456,0.330031872,0.325601876,0.720793843,-0.385006547,-1.14167738,0.298249245,-0.579812706,-0.5758394,9.3360424,-0.00853489805,0.0367233939,-1.15978694,0.317397118,-0.000254631042,1
