Index,Time,(odometrySubsystem).z[0],(odometrySubsystem).z[1],(odometrySubsystem).z[2],(odometrySubsystem).z[3],(odometrySubsystem).z[4],(odometrySubsystem).z[5],(odometrySubsystem).z[6],(odometrySubsystem).z[7],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[0],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[1],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[2],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[0],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[1],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[2],(odometrySubsystem).chassisYaw,(odometrySubsystem).yawOffset,(odometrySubsystem).yawOffsetInitialized
39,0.389996,0,0.00295330514,0,0,0.0981049463,0.138443738,0.00348181627,2.80493927,-0.163079277,0.0468657464,9.73361588,0.00211774674,-0.00162612647,0.00348181627,2.80490017,-0.000254631042,1
40,0.400017,0,-0.00664493674,0,0,-0.0704182014,0.0121810744,0.00135128724,2.80503559,0.0117571615,-0.0704902187,9.8318119,-1.27822468e-05,0.000504402502,0.00135128724,2.80490017,-0.000254631042,1
41,0.410000,0,0.00295330514,0,0,0.0749184191,0.159247592,-0.000779241615,2.80503559,-0.175054371,0.0181255098,9.79828167,-1.27822468e-05,-0.00162612647,-0.000779241615,2.80490017,-0.000254631042,1
42,0.419976,0,-0.00664493674,0,0,-0.0564057417,0.0377270468,0.00241655181,2.80503559,-0.0169830751,-0.0657001734,9.89887238,-0.00107804674,-0.000560861954,0.00241655181,2.80490017,-0.000254631042,1
43,0.430005,0,0.00442995783,0,0,0.0619357228,0.151102081,-0.00504029961,2.80493927,-0.163079277,0.00854543224,9.69290066,-1.27822468e-05,-0.00269139092,-0.00504029961,2.80490017,-0.000254631042,1
44,0.439978,0,-0.0155048529,0,0,-0.00724403001,0.0839612782,-0.000779241615,2.80503559,-0.0768585652,-0.0345649198,9.89887238,0.00105248217,-0.00269139092,-0.000779241615,2.80490017,-0.000254631042,1
45,0.449975,0,0.0199348107,0,0,0.0858852789,0.13257429,0.00135128724,2.80503559,-0.153499186,0.0372856669,9.78870106,-0.00107804674,-0.00162612647,0.00135128724,2.80490017,-0.000254631042,1
46,0.459983,0,-0.0177198313,0,0,0.0189807359,0.0646365955,0.000286022841,2.80503559,-0.0672784895,-0.00342966616,9.8797121,0.00211774674,-0.000560861954,0.000286022841,2.80490017,-0.000254631042,1
47,0.469981,0,0.0147665264,0,0,0.0394439176,0.115836874,-0.000779241615,2.80493927,-0.12236394,-0.00103464653,9.75038147,0.00105248217,0.0015696669,-0.000779241615,2.80490017,-0.000254631042,1
48,0.479977,0,-0.0191964842,0,0,-0.0377520807,0.0185181275,-0.000779241615,2.80503559,0.0213372391,-0.0513300598,9.73840618,0.00105248217,0.00263493136,-0.000779241615,2.80490017,-0.000254631042,1
49,0.489985,0,0.0228881147,0,0,0.0274566859,0.0743579939,0.00241655181,2.80503559,-0.0984137431,-0.0465400182,9.73840618,0.00105248217,-0.00375665538,0.00135128724,2.80490017,-0.000254631042,1
50,0.499986,0,-0.0140281999,0,0,0.0135503802,0.107134469,-0.00184450613,2.80503559,-0.0529083684,-0.00103464653,9.74559116,0.00211774674,-0.000560861954,0.00348181627,2.80490017,-0.000254631042,1
51,0.509983,0,0.0132898735,0,0,0.00802376866,0.0405595675,0.00241655181,2.80493927,-0.0648834705,-0.0657001734,9.75277615,-0.00214331108,-0.00375665538,0.00135128724,2.80490017,-0.000254631042,1
52,0.519980,0,-0.00221497891,0,0,0.0304027088,0.0682519078,0.000286022841,2.80493927,-0.0553033873,-0.0321699008,9.79109669,-1.27822468e-05,-0.000560861954,-0.000779241615,2.80490017,-0.000254631042,1
53,0.530002,0,0.00295330514,0,0,-0.00542682456,0.0528793298,-0.000779241615,2.80493927,-0.0002179367,-0.0752802566,9.85576153,-0.00107804674,0.0015696669,0.00135128724,2.80490017,-0.000254631042,1
54,0.539976,0,-0.00221497891,0,0,0.0695368275,0.194115028,-0.000779241615,2.80420685,-0.206189632,0.00136037311,9.68332005,0.00105248217,-0.000560861954,0.000286022841,2.80490017,-0.000254631042,1
55,0.550000,0,-0.0036916316,0,0.00147665257,-0.00927079096,0.0998988822,0.00135128724,2.80493927,-0.0912286863,-0.0417499803,9.85576153,0.00211774674,0.000504402502,0.000286022841,2.80490017,-0.000254631042,1
56,0.559986,0,0.00147665257,0,0,0.0740297511,0.149406925,-0.000779241615,2.80493927,-0.165474296,0.0205205306,9.81025696,0.00211774674,0.000504402502,0.000286022841,2.80490017,-0.000254631042,1
57,0.570006,0,-0.00516828429,0,0,-0.0466815233,0.0292555932,0.000286022841,2.80493927,-0.0121930353,-0.0537250787,9.85815716,-1.27822468e-05,0.00263493136,0.00135128724,2.80490017,-0.000254631042,1
58,0.580003,0,0.00295330514,0,0,0.0608983375,0.126078308,0.000286022841,2.80420685,-0.139129072,0.0157304909,9.6665554,-0.00107804674,-0.00482191984,0.000286022841,2.80490017,-0.000254631042,1
59,0.589976,0,-0.00959824212,0,0,-0.0634095743,0.0249601696,-0.000779241615,2.80493927,-0.00261295633,-0.0680951998,9.85097218,0.00105248217,0.00370019581,-0.000779241615,2.80490017,-0.000254631042,1
60,0.600006,0,0.0073832632,0,0,0.0140121607,0.137424663,-0.000779241615,2.80493927,-0.134339035,-0.0321699008,9.77433109,0.00105248217,-0.000560861954,-0.000779241615,2.80490017,-0.000254631042,1
61,0.609981,0,-0.0081215892,0,0,-0.0353797339,0.0760494098,0.00241655181,2.80493927,-0.0600934289,-0.0585151166,9.8318119,-0.00107804674,0.00583072472,0.00241655181,2.80490017,-0.000254631042,1
62,0.619998,0,0.00442995783,0,0,0.109746419,0.157206625,0.00135128724,2.80493927,-0.184634447,0.0516557842,9.59470463,0.00211774674,-0.00269139092,0.00135128724,2.80490017,-0.000254631042,1
63,0.629983,0,-0.011074895,0,0,-0.0168425702,0.0492621846,0.00241655181,2.80493927,-0.04093327,-0.0321699008,9.87731743,0.00105248217,0.00263493136,0.00241655181,2.80490017,-0.000254631042,1
64,0.640002,0,0.0073832632,0,0,0.00563510507,0.135277495,0.00348181627,2.80503559,-0.129548997,-0.0393549614,9.7144556,0.00105248217,0.000504402502,0.00348181627,2.80490017,-0.000254631042,1
65,0.649976,0,-0.011074895,0,0,-0.0340294726,0.0654215366,0.00135128724,2.80503559,-0.0505133495,-0.0537250787,9.85576153,-1.27822468e-05,0.000504402502,0.00135128724,2.80490017,-0.000254631042,1
66,0.660006,0,0.00885991566,0,0,0.0672491193,0.101030812,-0.000779241615,2.80493927,-0.117573902,0.0301006082,9.69529533,-1.27822468e-05,0.000504402502,-0.000779241615,2.80490017,-0.000254631042,1
67,0.669998,0,-0.0140281999,0,0,-0.0132290758,0.0378451645,-0.00184450613,2.80503559,-0.0313531905,-0.0249848422,9.93479729,-1.27822468e-05,0.00263493136,-0.00184450613,2.80490017,-0.000254631042,1
